proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblProxy_advisor],dbo,tblProxy_advisor,1,PK_tblProxy_advisor,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,proxy_advisor_id,NULL,1,4,proxy_advisor_id,NULL,proxy_advisor_id||,30,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblProxy_advisor] ON [dbo].[tblProxy_advisor] ([proxy_advisor_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblProxy_advisor] DROP CONSTRAINT [PK_tblProxy_advisor];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tmpMeetingProposalstoAdd],dbo,tmpMeetingProposalstoAdd,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,30,1,0.05,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblCompany_type],dbo,tblCompany_type,1,PK_tblCompany_type,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,type_id,NULL,1,4,type_id,NULL,type_id||,29,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblCompany_type] ON [dbo].[tblCompany_type] ([type_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblCompany_type] DROP CONSTRAINT [PK_tblCompany_type];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblGL_Import_Voting_Check],dbo,tblGL_Import_Voting_Check,1,cdxtblGL_Import_Voting_Check,CLUSTERED,0,0,0,0,0,NULL,0,PRIMARY,"proposal_id, meeting_id, import_check_id",NULL,3,12,"proposal_id, meeting_id, import_check_id",NULL,"proposal_id, meeting_id, import_check_id||",28,1,0.72,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE CLUSTERED INDEX [cdxtblGL_Import_Voting_Check] ON [dbo].[tblGL_Import_Voting_Check] ([proposal_id] ASC, [meeting_id] ASC, [import_check_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];",DROP INDEX [cdxtblGL_Import_Voting_Check] ON [dbo].[tblGL_Import_Voting_Check];
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblGL_Import_Voting_Check],dbo,tblGL_Import_Voting_Check,23,PK_tblGL_Import_Voting_Check,NONCLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,import_check_id,NULL,1,4,import_check_id,NULL,import_check_id||,28,1,0.50,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE NONCLUSTERED INDEX [PK_tblGL_Import_Voting_Check] ON [dbo].[tblGL_Import_Voting_Check] ([import_check_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblGL_Import_Voting_Check] DROP CONSTRAINT [PK_tblGL_Import_Voting_Check];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblMeeting_type],dbo,tblMeeting_type,1,PK_tblMeeting_type,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,meeting_type_id,NULL,1,4,meeting_type_id,NULL,meeting_type_id||,28,1,0.02,114,119,0,0,233,NULL,233,2026-09-02 09:26:02.460,2026-09-02 07:55:47.397,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblMeeting_type] ON [dbo].[tblMeeting_type] ([meeting_type_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblMeeting_type] DROP CONSTRAINT [PK_tblMeeting_type];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblRegion],dbo,tblRegion,1,PK_tblRegion,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,Region_id,NULL,1,4,region_id,NULL,region_id||,28,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblRegion] ON [dbo].[tblRegion] ([Region_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblRegion] DROP CONSTRAINT [PK_tblRegion];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblResearch_report],dbo,tblResearch_report,1,PK_tblResearch_report,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,research_report_id,NULL,1,4,research_report_id,NULL,research_report_id||,28,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblResearch_report] ON [dbo].[tblResearch_report] ([research_report_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblResearch_report] DROP CONSTRAINT [PK_tblResearch_report];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblDownload_Request],dbo,tblDownload_Request,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,27,1,0.04,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tmpFundMatch],dbo,tmpFundMatch,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,26,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblDocument_type],dbo,tblDocument_type,1,PK_tblDocument_type,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,doc_id,NULL,1,4,doc_id,NULL,doc_id||,23,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblDocument_type] ON [dbo].[tblDocument_type] ([doc_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblDocument_type] DROP CONSTRAINT [PK_tblDocument_type];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblExport_error_report_details],dbo,tblExport_error_report_details,1,PK_tblExport_error_report_details,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,export_error_report_detail_id,NULL,1,4,export_error_report_detail_id,NULL,export_error_report_detail_id||,23,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblExport_error_report_details] ON [dbo].[tblExport_error_report_details] ([export_error_report_detail_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblExport_error_report_details] DROP CONSTRAINT [PK_tblExport_error_report_details];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblfeed_data_tables_history],dbo,tblfeed_data_tables_history,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,23,1,0.04,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblIdentifier_Types],dbo,tblIdentifier_Types,1,PK__tblIdent__0CA0467A152193E6,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,identifier_type_ID,NULL,1,1,identifier_type_id,NULL,identifier_type_id||,23,1,0.02,60,5,0,0,65,NULL,65,2026-09-02 06:07:28.460,2026-09-02 05:00:39.200,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK__tblIdent__0CA0467A152193E6] ON [dbo].[tblIdentifier_Types] ([identifier_type_ID] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblIdentifier_Types] DROP CONSTRAINT [PK__tblIdent__0CA0467A152193E6];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tmpJPNISINAdd],dbo,tmpJPNISINAdd,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,23,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblQuery_output_fields],dbo,tblQuery_output_fields,1,PK_tblQuery_output_fields,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,output_field_id,NULL,1,4,output_field_id,NULL,output_field_id||,22,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblQuery_output_fields] ON [dbo].[tblQuery_output_fields] ([output_field_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblQuery_output_fields] DROP CONSTRAINT [PK_tblQuery_output_fields];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[TblFeedback],dbo,TblFeedback,1,PK__TblFeedb__2613FD249F3BC221,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,feedbackId,NULL,1,4,feedbackid,NULL,feedbackid||,20,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK__TblFeedb__2613FD249F3BC221] ON [dbo].[TblFeedback] ([feedbackId] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[TblFeedback] DROP CONSTRAINT [PK__TblFeedb__2613FD249F3BC221];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblInvestor_sub_type],dbo,tblInvestor_sub_type,1,PK_tblInvestor_sub_type,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,investor_sub_type_id,NULL,1,4,investor_sub_type_id,NULL,investor_sub_type_id||,20,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblInvestor_sub_type] ON [dbo].[tblInvestor_sub_type] ([investor_sub_type_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblInvestor_sub_type] DROP CONSTRAINT [PK_tblInvestor_sub_type];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tmpFundMatch2],dbo,tmpFundMatch2,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,20,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tmpInvestor_ids],dbo,tmpInvestor_ids,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,20,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblQuery_fields],dbo,tblQuery_fields,1,PK_tblQueryFields,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,field_id,NULL,1,4,field_id,NULL,field_id||,19,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblQueryFields] ON [dbo].[tblQuery_fields] ([field_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblQuery_fields] DROP CONSTRAINT [PK_tblQueryFields];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tmpInvestorcompID],dbo,tmpInvestorcompID,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,17,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tbllead_our_fields],dbo,tbllead_our_fields,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,16,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblTriggers],dbo,tblTriggers,1,PK_tblTriggers,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,trigger_id,NULL,1,4,trigger_id,NULL,trigger_id||,16,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblTriggers] ON [dbo].[tblTriggers] ([trigger_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblTriggers] DROP CONSTRAINT [PK_tblTriggers];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblRPMGTest],dbo,tblRPMGTest,1,PK_tblRPMGTest,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,Id,NULL,1,4,id,NULL,id||,15,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblRPMGTest] ON [dbo].[tblRPMGTest] ([Id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblRPMGTest] DROP CONSTRAINT [PK_tblRPMGTest];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tbluser_company_business_type],dbo,tbluser_company_business_type,1,PK_tbluser_company_business_type,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,User_company_business_type_id,NULL,1,4,user_company_business_type_id,NULL,user_company_business_type_id||,15,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tbluser_company_business_type] ON [dbo].[tbluser_company_business_type] ([User_company_business_type_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tbluser_company_business_type] DROP CONSTRAINT [PK_tbluser_company_business_type];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblPolicyType],dbo,tblPolicyType,1,PK_tblPolicyType,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,Policy_Type_id,NULL,1,4,policy_type_id,NULL,policy_type_id||,14,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblPolicyType] ON [dbo].[tblPolicyType] ([Policy_Type_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblPolicyType] DROP CONSTRAINT [PK_tblPolicyType];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblExport_error_report_profiles],dbo,tblExport_error_report_profiles,1,PK_tblExport_error_report_profiles,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,export_error_report_profile_id,NULL,1,4,export_error_report_profile_id,NULL,export_error_report_profile_id||,13,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblExport_error_report_profiles] ON [dbo].[tblExport_error_report_profiles] ([export_error_report_profile_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblExport_error_report_profiles] DROP CONSTRAINT [PK_tblExport_error_report_profiles];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblContent],dbo,tblContent,1,PK_tblContent,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,Content_Id,NULL,1,4,content_id,NULL,content_id||,12,1,0.12,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblContent] ON [dbo].[tblContent] ([Content_Id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblContent] DROP CONSTRAINT [PK_tblContent];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblIndustry_sector],dbo,tblIndustry_sector,1,PK_tblIndustry_sector,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,industry_sector_id,NULL,1,4,industry_sector_id,NULL,industry_sector_id||,12,1,0.02,8,107,0,0,115,NULL,115,2026-09-01 13:32:13.327,2026-09-02 09:31:27.087,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblIndustry_sector] ON [dbo].[tblIndustry_sector] ([industry_sector_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblIndustry_sector] DROP CONSTRAINT [PK_tblIndustry_sector];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblVoting_Platform],dbo,tblVoting_Platform,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,12,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblInvestor_type],dbo,tblInvestor_type,1,PK_tblInvestor_type,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,investor_type_id,NULL,1,4,investor_type_id,NULL,investor_type_id||,11,1,0.02,0,5,0,0,5,NULL,5,NULL,2026-09-02 07:50:15.183,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblInvestor_type] ON [dbo].[tblInvestor_type] ([investor_type_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblInvestor_type] DROP CONSTRAINT [PK_tblInvestor_type];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblvoting_document_source],dbo,tblvoting_document_source,1,PK_tblvoting_document_source,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,voting_document_source_id,NULL,1,4,voting_document_source_id,NULL,voting_document_source_id||,11,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblvoting_document_source] ON [dbo].[tblvoting_document_source] ([voting_document_source_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblvoting_document_source] DROP CONSTRAINT [PK_tblvoting_document_source];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[deleted],dbo,deleted,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,10,1,0.05,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[inserted],dbo,inserted,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,10,1,0.05,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblJob_level],dbo,tblJob_level,1,PK_tblJob_level,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,job_level_id,NULL,1,4,job_level_id,NULL,job_level_id||,10,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblJob_level] ON [dbo].[tblJob_level] ([job_level_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblJob_level] DROP CONSTRAINT [PK_tblJob_level];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[awsdms_truncation_safeguard],dbo,awsdms_truncation_safeguard,1,PK__awsdms_t__65C99AC8BD336832,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,"latchTaskName, latchMachineGUID, LatchKey",NULL,3,169,"latchtaskname, latchmachineguid, latchkey",NULL,"latchtaskname, latchmachineguid, latchkey||",8,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK__awsdms_t__65C99AC8BD336832] ON [dbo].[awsdms_truncation_safeguard] ([latchTaskName] ASC, [latchMachineGUID] ASC, [LatchKey] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[awsdms_truncation_safeguard] DROP CONSTRAINT [PK__awsdms_t__65C99AC8BD336832];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblpolicycategories],dbo,tblpolicycategories,1,PK_tblpolicycategories,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,policycategory_id,NULL,1,4,policycategory_id,NULL,policycategory_id||,8,1,0.03,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblpolicycategories] ON [dbo].[tblpolicycategories] ([policycategory_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblpolicycategories] DROP CONSTRAINT [PK_tblpolicycategories];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblAdminUsers],dbo,tblAdminUsers,1,PK_tblAdminUsers,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,User_Id,NULL,1,4,user_id,NULL,user_id||,7,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblAdminUsers] ON [dbo].[tblAdminUsers] ([User_Id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblAdminUsers] DROP CONSTRAINT [PK_tblAdminUsers];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblfeedFrequency],dbo,tblfeedFrequency,1,PK_tblfeedFrequency,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,frequency_unit_id,NULL,1,4,frequency_unit_id,NULL,frequency_unit_id||,7,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblfeedFrequency] ON [dbo].[tblfeedFrequency] ([frequency_unit_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblfeedFrequency] DROP CONSTRAINT [PK_tblfeedFrequency];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblNoActioOutcome],dbo,tblNoActioOutcome,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,7,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblProxy_Winner_Types],dbo,tblProxy_Winner_Types,1,PK_tblProxy_Winner_Types,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,proxy_winner_id,NULL,1,4,proxy_winner_id,NULL,proxy_winner_id||,7,1,0.02,0,4,0,0,4,NULL,4,NULL,2026-09-01 12:00:43.690,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblProxy_Winner_Types] ON [dbo].[tblProxy_Winner_Types] ([proxy_winner_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblProxy_Winner_Types] DROP CONSTRAINT [PK_tblProxy_Winner_Types];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblvote_to_derived_vote_map],dbo,tblvote_to_derived_vote_map,1,UK_vote_to_derived_vote_map,CLUSTERED,1,0,1,0,0,NULL,0,PRIMARY,"vote_cast, proposal_type",NULL,2,54,"vote_cast, proposal_type",NULL,"vote_cast, proposal_type||",7,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [UK_vote_to_derived_vote_map] ON [dbo].[tblvote_to_derived_vote_map] ([vote_cast] ASC, [proposal_type] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblvote_to_derived_vote_map] DROP CONSTRAINT [UK_vote_to_derived_vote_map];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblContinent],dbo,tblContinent,1,PK_tblContinent,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,Continent_id,NULL,1,4,continent_id,NULL,continent_id||,6,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblContinent] ON [dbo].[tblContinent] ([Continent_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblContinent] DROP CONSTRAINT [PK_tblContinent];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblProposal_Type_TopLevel],dbo,tblProposal_Type_TopLevel,1,PK__tblPropo__16725B5660BDAA02,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,proposal_type_top_level_id,NULL,1,4,proposal_type_top_level_id,NULL,proposal_type_top_level_id||,6,1,0.02,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK__tblPropo__16725B5660BDAA02] ON [dbo].[tblProposal_Type_TopLevel] ([proposal_type_top_level_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblProposal_Type_TopLevel] DROP CONSTRAINT [PK__tblPropo__16725B5660BDAA02];"
